Date,User Name,Retweeted,Favorite Count,Retweet Count,Tweet Text
2019-05-03 21:21:52,Droolin' Dog,False,0,0,b'Juli\xc3\xa1n Castro says he bets Trump wants Russia to interfere again\n\nhttps://t.co/aA5HkVNiPQ https://t.co/IlPKzrxt4m'
2019-05-03 21:18:09,joey murillo,False,1,0,"b""@ZaidJilani I think its just name recognition. My family is from texas and hispanic but they don't have a clue who\xe2\x80\xa6 https://t.co/r2DQG4VEO4"""
2019-05-03 21:12:24,Jim Johnson,False,0,0,"b""He's a dark horse who should at least be on the short-list of running mates for the top contenders. https://t.co/UfpAS0FbNo #2020 #democrats"""
2019-05-03 21:11:43,Caity,False,0,0,"b'@BellaAugust4 @NateSilver538 She is a coalition-builder, similar to my other \xf0\x9f\x92\x96 @JulianCastro \xe2\x9c\xa8 As an SF native &amp; fr\xe2\x80\xa6 https://t.co/h7kZTlxjNZ'"
2019-05-03 21:02:00,KSAT 12,False,9,3,b'Democratic presidential hopeful Juli\xc3\xa1n Castro is all but guaranteed a spot in the first primary debate after he ann\xe2\x80\xa6 https://t.co/c3vxcVeaFi'
2019-05-03 20:57:46,Anne Riley,False,0,0,b'Juli\xc3\xa1n Castro says he bets Trump wants Russia to interfere again https://t.co/pjgLT4sSlg via @politico'
2019-05-03 20:56:11,Tomthunkit™,False,10,11,"b'""I\'m not buying into the B.S. that basically says that little children and mothers who are desperate and fleeing de\xe2\x80\xa6 https://t.co/GnRUHVwB8m'"
2019-05-03 20:54:53,AFiscal Hawk,False,0,0,b'@TexasTribune If a tree falls in the forest and there\xe2\x80\x99s no one there...\n\nSorry...wrong one.\n\nIf a nobody like Julia\xe2\x80\xa6 https://t.co/KQPinHm0lB'
2019-05-03 20:50:52,Neville Eclov 🏥☢️,False,1,0,"b""@JillianDURM There's this piece in Jacobin that discusses it. Of the criticism I've seen, a lot has been around his\xe2\x80\xa6 https://t.co/sEkroyVujj"""
2019-05-03 20:49:26,Marty Rudolf,False,0,0,"b'@michaelshure Hi Michael, How are things with you? What was it like interviewing Julian Castro?'"
2019-05-03 20:48:17,Angela Valenzuela,False,3,1,"b'Juli\xc3\xa1n Castro hits 65,000-donor threshold to secure spot in first presidential debate https://t.co/bK2WM6zrA6 via @TexasTribune'"
2019-05-03 20:42:21,jerry adler,False,1,0,"b'Thinking outside the box, Julian Castro: https://t.co/R4iHIugLqd'"
2019-05-03 20:41:30,Jane Haigh,False,0,0,b'I also am not enthused about Yang. I will go see any of the female candidates- especially Warren and Harris. I real\xe2\x80\xa6 https://t.co/RD9cieydcP'
2019-05-03 20:39:44,Issac Scoggins,False,1,0,"b'""Democrat Juli\xc3\xa1n Castro meets donor threshold for June debates"" \n\n""Democrat Juli\xc3\xa1n Castro meets donor threshold for\xe2\x80\xa6 https://t.co/WFFpk9ibx5'"
2019-05-03 20:39:44,Roslyn #KamalaHarris2020 🌊🌊,False,0,0,"b""@MSNBC @CNN @abcnews @CBSNews @NBCNews @BBCWorld \n\n(Every single network I'm tweeting to is run by White executives\xe2\x80\xa6 https://t.co/Ul7C6sgD5Z"""
2019-05-03 20:38:17,Kathleen,False,0,0,b'@Millie__Weaver was locked out of my Twitter acct. for 12 hrs. 4 Tweeting 2 Julian Castro that illegal immigrants r\xe2\x80\xa6 https://t.co/XgJ5ay9LFf'
2019-05-03 20:36:42,POLITICO,False,176,43,"b'Juli\xc3\xa1n Castro has met both requirements to qualify for this summer\xe2\x80\x99s Democratic presidential primary debates, his c\xe2\x80\xa6 https://t.co/Ax1M97j3Dl'"
2019-05-03 20:36:19,Jack,False,4,1,"b'Juli\xc3\xa1n Castro says he bets Trump wants Russia to interfere again https://t.co/0UCe4OuiQr ""Barr""'"
2019-05-03 20:36:09,Heidi,False,4,1,b'@pannlewis44 @docrocktex26 @Ireland0828 @rick00979 Happy to be able to hear Julian Castro on the debate stage.'
2019-05-03 20:33:39,Jack,False,7,1,"b'Juli\xc3\xa1n Castro says he bets Trump wants Russia to interfere again https://t.co/0UCe4OuiQr Barr ""Russian Hoax"" ""Trump\xe2\x80\xa6 https://t.co/v0z2XQqTVi'"
2019-05-03 20:32:47,DanaBlue,False,0,0,b'Juli\xc3\xa1n Castro says he bets Trump wants Russia to interfere again https://t.co/tlO97Z2LKR'
2019-05-03 20:21:57,zhouse,False,0,0,b'@warden11 @ThatNerdDylan_ @NateSilver538 @ewarren Julian Castro is going to come out of this as the nominee. Just watch!'
2019-05-03 20:20:42,Sarah Wood,False,165,39,"b'I want the media (print and TV), for at least one day, to focus on Elizabeth Warren, Kamala Harris, Kirsten Gillibr\xe2\x80\xa6 https://t.co/Zd5LezqT8H'"
2019-05-03 20:19:25,Higher than a Goat,False,0,0,"b""@politico Hopefully, Julian Castro won't get Duped again by the Russians, and Vote for Trump again, instead of himself."""
2019-05-03 20:18:58,"ÁGORA, Ph.D.",False,1,0,b'Great #news! #Many of us  #support the #candidacy of Julian Castro for the 2020 #POTUS #nomination by the\xe2\x80\xa6 https://t.co/ZHPIg0ymla'
2019-05-03 20:15:00,Media Bias-Reporter,False,0,0,b'Juli\xc3\xa1n Castro says he bets Trump wants Russia to interfere again https://t.co/W4tIJPinu2'
2019-05-03 20:13:12,WatsupAmericas,False,0,0,b'Latest: Juli\xc3\xa1n Castro Talks Securing A Spot In The First 2020 Democratic Debate | Katy Tur | MSNBC https://t.co/Y6bMfO1T3P'
2019-05-03 20:10:15,Latinos Matter,False,1,0,"b'Cool!!!!\n\n""Democrat Juli\xc3\xa1n Castro meets donor threshold for June debates"" #Texas #Latinos and All https://t.co/9IWXbXFPjl'"
2019-05-03 20:10:05,Anne Bradbury,False,4,0,"b""@SteveKornacki Mayor Pete has many wonderful qualities,  but he's not ready for prime time. Look at Julian Castro.\xe2\x80\xa6 https://t.co/eHAOSzKKgY"""
2019-05-03 20:07:19,The Real MVP of the Battle of Winterfell,False,1,1,"b'@chrislhayes Julian Castro and Corey Booker were mayors, guys.'"
2019-05-03 20:06:39,"Sergio Balcazar, MD",False,0,0,b'Julian Castro\xe2\x80\x99s political platform is name Trump for every stupid comment or accusation.  Who would vote for him?'
2019-05-03 20:06:10,Germano,False,8,4,b'Juli\xc3\xa1n Castro says he bets Trump wants Russia to interfere again https://t.co/YLnHLCB7Ax'
2019-05-03 20:05:36,Antonio Becerra,False,1,1,b'By his logic I should be supporting my Latino friend Julian Castro or Pete the \xe2\x80\x9cmillennial\xe2\x80\x9d Lol\n\nEffectively he\xe2\x80\x99s s\xe2\x80\xa6 https://t.co/OQ1TmCo0Uo'
2019-05-03 20:04:21,cary clack,False,1,0,"b""I don't know what his numbers will be after votes have been cast, months from now, but I don't... https://t.co/hy29nhzTRb"""
2019-05-03 20:04:03,"Sergio Balcazar, MD",False,0,0,b'Juli\xc3\xa1n Castro says he bets Trump wants Russia to interfere again via @POLITICO for iOS https://t.co/K3sdfJM5vY'
2019-05-03 20:03:15,Antonio De Loera,False,3,0,b'This and Juli\xc3\xa1n Castro making it to the Democratic Debates are the news highlights of my week. https://t.co/BP3hV0UwSn'
2019-05-03 20:01:26,“Not Today!!”,False,0,0,b'ICYMI: Julian Castro made the debate stage. #KarenRebels @karenhunter @SylviaKAlston @SXMUrbanView https://t.co/vNz8rkqhMk'
2019-05-03 20:01:23,POLITICO,False,277,90,b'Democratic presidential candidate Juli\xc3\xa1n Castro on Friday said he thinks Trump wants Russia to interfere on his beh\xe2\x80\xa6 https://t.co/wVCBgR7dgk'
2019-05-03 19:57:03,🇺🇸 First! ❌,False,0,0,b'Juli\xc3\xa1n Castro says he bets Trump wants Russia to interfere again https://t.co/VS3eUZpKAJ'
2019-05-03 19:55:36,🌹Aerin Cruz🌹,False,0,0,b'How many was it from corporate powers Democrat Juli\xc3\xa1n Castro meets donor threshold for June debates  https://t.co/3aKjAAlwZO'
2019-05-03 19:50:05,The REAL 'Bill of Rights',False,1,0,b'From Politico: Juli\xc3\xa1n Castro says he bets Trump wants Russia to interfere again https://t.co/UoGNqj43PO : What do Y\xe2\x80\xa6 https://t.co/gEn8zLajk7'
2019-05-03 19:49:57,Carol,False,0,0,b'@JulianCastro Wonderful!!   I \xf0\x9f\x92\x99 Julian Castro!'
2019-05-03 19:49:06,NotAKim,False,0,0,b'@ballard_warren @JulianCastro People who want to make an informed decision and believe the best way to do that is f\xe2\x80\xa6 https://t.co/u5qS3JCwpK'
2019-05-03 19:47:28,Revive Urinetown You Cowards,False,1,0,"b'No matter who the presidential candidate is,  Julian Castro should be the VP.'"
2019-05-03 19:42:35,NBC Politics,False,26,3,"b'Juli\xc3\xa1n Castro says that his 2020 presidential campaign has ""secured 65,000 donors to guarantee a spot at the first debates.""'"
2019-05-03 19:39:49,Newspages,False,0,0,"b'Juli\xc3\xa1n Castro talks securing a spot in the first 2020 Dem. Debate\nMSNBC | May 3, 2019 https://t.co/s1B8BrPJHj'"
2019-05-03 19:30:47,Queen Bey's Imaginary Backup Dancer,False,6,1,b'I am so happy that this has finally happened. Juli\xc3\xa1n Castro deserves to be on that stage and he finally will! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe https://t.co/5cTOH3yCya'
2019-05-03 19:30:38,Axelle,False,0,0,b'\xe2\x9c\x85John Delaney \n\xe2\x9c\x85Andrew Yang\n\xe2\x9c\x85Tulsi Gabbard\n\xe2\x9c\x85Juli\xc3\xa1n Castro\n\xe2\x9c\x85Kamala Harris\n\xe2\x9c\x85Marianne Williamson\n\xe2\x9c\x85Cory Booker\n\xe2\x9c\x85Elizabe\xe2\x80\xa6 https://t.co/HIgrPvipTI'
2019-05-03 19:29:13,Lola AF,False,1,0,"b'Anyway Julian Castro para presidente, these are my 2020 hot takes and you\xe2\x80\x99re welcome'"
2019-05-03 19:26:07,NBC Latino,False,63,13,"b'Juli\xc3\xa1n Castro gets 65,000 contributors needed to secure spot in 2020 presidential debates\n\nBy @SuzGamboa \nwith\xe2\x80\xa6 https://t.co/4PT3G188fG'"
2019-05-03 19:17:46,Torr Leonard,False,0,0,b'2020 DEMS:\n\n1 former VP (&amp; ex-Senator)\n\n7 Senators\n\n5 House members\n\n1 ex-House member: Beto\n\n3 Mayors:\xe2\x80\xa6 https://t.co/FSyD8mrRIe'
2019-05-03 19:15:17,Krown City King,False,0,0,"b'@jaredtowens @keithboykin Julian Castro has not gotten the attention of Pete, but while there may be some bias at p\xe2\x80\xa6 https://t.co/iQnKY5VWrD'"
2019-05-03 19:13:08,Rob Robles,False,1,0,"b'Juli\xc3\xa1n Castro hits 65,000-donor threshold to secure spot in first debate | The Texas Tribune https://t.co/EAmen6xrrY'"
2019-05-03 19:12:17,PoliticsVideoChannel,False,143,38,"b'BREAKING: Juli\xc3\xa1n Castro Just qualified for the Democratic presidential debates\n\nJuli\xc3\xa1n Castro reached the 65,000 do\xe2\x80\xa6 https://t.co/LCWGV2A7f3'"
2019-05-03 19:00:56,Kyri “Despair is my middle name” Claflin,False,0,0,"b'Let\xe2\x80\x99s help Juli\xc3\xa1n Castro get on the stage for the debates. You don\xe2\x80\x99t have to vote for him, just send a buck. Join m\xe2\x80\xa6 https://t.co/MK8U43ZRNN'"
2019-05-03 18:57:40,Aldo Castillo-De Lion,False,0,0,"b""@TheDemocrats\n@texasdemocrats\nLouis Tussaud's Waxworks\n301 Alamo Plaza, San Antonio, TX 78205\n(210) 224-9299\xe2\x80\xa6 https://t.co/Ad4UssoKkA"""
2019-05-03 18:57:35,Warren Terra,False,0,1,b'@LemieuxLGM This is your reminder that Eric Swalwell - a man who supposedly exists - has qualified for the Democrat\xe2\x80\xa6 https://t.co/M6qz3PWDHf'
2019-05-03 18:54:38,Ayil FukU Up,False,0,0,"b""@JulianCastro S\xc3\xad! Juli\xc3\xa1n castro has made the threshold! That's one more of a very interesting #secondtier candidates who've made it."""
2019-05-03 18:54:19,Jon-emmanuel Ramos,False,0,0,"b'@ReignOfApril @Jersey_Craig @JulianCastro Just donated to Julian Castro, please do so too.'"
2019-05-03 18:53:22,Jon Thomas,False,0,0,"b'@BetoORourke @jorgeramosnews All the Spanish teachers out here are taking notes ... you get an ""A"" ... but just twe\xe2\x80\xa6 https://t.co/dkMbmcZb3k'"
2019-05-03 18:50:52,carlafscott,False,1,0,b'1) Elizabeth Warren\n2) Kamala Harris \n3) undecided between Julian Castro and Cory Booker. https://t.co/7hVDaOk9GC'
2019-05-03 18:50:14,Sharon Girot,False,0,0,"b'Chris Janssen msnbc Just saw Julian Castro on your show. Since his campaign announcement, he gets more interviews o\xe2\x80\xa6 https://t.co/0sPj2mOMpV'"
2019-05-03 18:48:39,Julio Cotto,False,0,0,"b'Juli\xc3\xa1n Castro hits 65,000-donor threshold to secure spot in first presidential debate https://t.co/cnRKDILJGf'"
2019-05-03 18:48:20,Pierce,False,4,0,"b""Other than Juli\xc3\xa1n Castro securing his spot at the debates, I'm kindof over everything else today. \xf0\x9f\x98\x82 Get me to the fun parts of the weekend."""
2019-05-03 18:46:34,Cricket,False,1,0,"b'Wow @ChrisJansing was an absolute bitch with Julian Castro ,.. and #wtf when tossing out names of strong contenders\xe2\x80\xa6 https://t.co/jP7uqr256m'"
2019-05-03 18:44:55,Linda Rogers,False,0,0,"b'Julian Castro ur being allowed to spin information by MSNBC bc they share your narrative, no other reason. First, t\xe2\x80\xa6 https://t.co/UvAsxKUGSM'"
2019-05-03 18:41:58,You can freeze like a 30th century man,False,1,0,"b'17/Julian Castro is like that one Star Trek Voyager episode, where 2 timelines get created and Harry Kim dies in on\xe2\x80\xa6 https://t.co/QLBJoGpQKY'"
2019-05-03 18:41:48,Spencer Noble,False,0,0,b'Julian Castro drops out after not coming remotely close to a single delegate in IA. Who does he endorse?'
2019-05-03 18:40:51,Persephonesfire,False,2,0,b'@Nataya @ChrisJansing @JulianCastro Agreed. I was shocked by how rude she was to Julian Castro. Shameful behavior for a host on MSNBC.'
2019-05-03 18:40:29,crazycatladyx3,False,0,0,b'Women dismissing other women in the discussion of strong candidates for president.This was just done on MSNBC in a\xe2\x80\xa6 https://t.co/G6xuHJBC0w'
2019-05-03 18:40:25,Ebony Edwards-Ellis,False,2,1,b'\xe2\x80\x9cVetting: Julian Castro\xe2\x80\x9d by Ebony Edwards-Ellis https://t.co/TV9c8PmRdF\n\n#JulianCastro\n#vettingJulian\n#DemocraticParty \n#DemocraticPrimaries'
2019-05-03 18:40:20,Abby,False,1,0,b'@ChrisJansing  very disappointed how you spoke to Presidential candidate Julian Castro'
2019-05-03 18:37:50,Persephonesfire,False,0,0,b'Julian Castro handled himself well on MSNBC. Dignity when faced with how damned rude the interviewer was. Wow.'
2019-05-03 18:35:40,Emily Wrobleski,False,0,0,b'@Julian castro. Hi Julian u did well on interview sorry she interrupted u so much'
2019-05-03 18:34:48,marisa kabas,False,18,6,"b""hey TV people -- why is it so difficult for you to pronounce Juli\xc3\xa1n Castro's name correctly? it's really not hard."""
2019-05-03 18:33:59,D Kompress,False,1,0,"b'Julian Castro is very impressive, great job!!'"
2019-05-03 18:31:51,Tee Resists Here 🌊2020,False,0,0,b'Julian Castro: \n\n\xe2\x80\x9cAmerica (economy) is doing well in spite of Donald Trump.\xe2\x80\x9d\n\nGreat message. #Democrats take note. \n\nMy parentheses.'
2019-05-03 18:30:35,Molly Coleman,False,1,0,"b'@AbouAmara @MollyHMorrissey Lmao no! I might have been close to the 65,000th donor to Juli\xc3\xa1n Castro though, so now\xe2\x80\xa6 https://t.co/0NESLyXRrE'"
2019-05-03 18:20:14,Morris Talley,False,1,0,"b'Democrat Julian Castro Headlines Planned Parenthood Event, Calls Aborting Babies \xe2\x80\x9cSuch Important Work\xe2\x80\x9d |\xe2\x80\xa6 https://t.co/0A6I9fOAQs'"
2019-05-03 18:18:05,Mark S. Getzfred,False,0,1,"b'Juli\xc3\xa1n Castro hits 65,000-donor threshold to secure spot in first presidential debate https://t.co/YIRfDuSvRf via @TexasTribune'"
2019-05-03 18:15:34,Drusilla Bloeme,False,3,1,b'@jpbrammer I just wanna mention here that Juli\xc3\xa1n Castro is like 3000 individual donors away from getting on the deb\xe2\x80\xa6 https://t.co/iRuhDI5k54'
2019-05-03 18:15:11,Stacy Diamond,False,0,0,"b'@Chas10Buttigieg Ran down the mailman to get a letter to my son at Fort Benning, 3rd go at Ranger School AND give s\xe2\x80\xa6 https://t.co/a2coqvgXxJ'"
2019-05-03 18:13:52,KETV NewsWatch 7,False,0,0,b'Presidential candidate Julian Castro says he has plan to stop mass shootings https://t.co/qxV739RvI8 https://t.co/BoVOlXVZY3'
2019-05-03 18:09:31,John Barnett,False,0,0,b'Sometimes I think back to my 9 yrs as a librarian in #SanAntonioTexas and marvel at the #Newsmakers I met or was ac\xe2\x80\xa6 https://t.co/s1RAvuJpXU'
2019-05-03 17:56:46,Ashley Sutton,False,2,0,"b'SA PROUD: Former mayor Julian Castro secures a spot in the presidential debates. \n\nTo qualify, candidates must have\xe2\x80\xa6 https://t.co/qV05SbzPWk'"
2019-05-03 17:54:09,Jerry The Carpenter,False,1,1,b'WELL AINT THAT JUST WONDERFUL (((NOT))) GO AHEAD TRY TAKING OVER AMERICA BUT WATCH WHO WINS IN 2020 WE LIKE TRUMP H\xe2\x80\xa6 https://t.co/CFGM487ojj'
2019-05-03 17:50:16,Javier Manjarres,False,0,0,"b'@JulianCastro eclipses Democratic presidential debate benchmark. Upset in the making? Btw, is Julian older than\xe2\x80\xa6 https://t.co/kTV9EW1HDB'"
2019-05-03 17:50:10,Ed Henderson,False,0,0,b'@JulianCastro First &amp; Last debate for Julian Castro https://t.co/ry4Pa6whed'
2019-05-03 17:43:47,EP Business Journal,False,0,0,"b'Juli\xc3\xa1n Castro hits 65,000-donor threshold to secure spot in first presidential\xc2\xa0debate https://t.co/eS9KjDYnOp https://t.co/pLETomDNQY'"
2019-05-03 17:42:45,Texas Standard,False,4,1,b'\xf0\x9f\x94\xb9Gov. Abbott announces more funds for border security \n\xf0\x9f\x94\xb9Texas back in court over redistricting\n\xf0\x9f\x94\xb9Julian Castro hits\xe2\x80\xa6 https://t.co/H0fcdz8rry'
2019-05-03 17:39:28,MAGASichi_Mike,False,0,0,b'Do I care for democrat Julian Castro I think not!!!! To me he is  non-story !!!!'
2019-05-03 17:32:24,Antonio De Loera,False,1,0,"b'Very excited for this!!! \n\nAs the only candidate with an actual policy plan on immigration, and as the only Latino\xe2\x80\xa6 https://t.co/ytWRbHmnh3'"
2019-05-03 17:29:59,Ryan Sempf,False,8,4,b'Thank you @JulianCastro for taking a question from @KimberMemm about Alz and speaking to the importance of supporti\xe2\x80\xa6 https://t.co/mJ38noVdn8'
2019-05-03 17:25:04,zhouse,False,0,0,"b""There's always a candidate. Obama in 08 essentially came out of nowhere. If there's a candidate to watch this time.\xe2\x80\xa6 https://t.co/gLAkAQQKqM"""
2019-05-03 17:23:56,zhouse,False,0,0,b'Julian Castro has been a frontrunner in my view for a long time. Thankfully now he will receive the national attent\xe2\x80\xa6 https://t.co/XdkBQD8Dcj'
2019-05-03 17:22:02,CJ Elliott,False,0,0,b'@JulianCastro DNA tests show 90% of children are coming with people NOT their parents. These children are being use\xe2\x80\xa6 https://t.co/W9X35DyIvE'
2019-05-03 17:20:42,Liberal Advance,False,2,0,"b'@JulianCastro @MalcolmNance Julian Castro might not be my first choice, but if he wins, he will be a great President.'"
2019-05-03 17:20:15,"TheRealDiehl, Joyful Warrior 🙌💪",False,1,0,"b""@PamKeithFL I'll very gladly swap out Biden and Bernie for Julian Castro."""
2019-05-03 17:17:37,Cyndi 👊👠🇺🇸,False,2,0,"b""I'm so glad Julian Castro will be in the debates. His voice needs to be heard."""
2019-05-03 17:15:50,WBAL-TV 11 Baltimore,False,1,0,b'Presidential candidate Julian Castro says he has plan to stop mass shootings https://t.co/6HfAmr7Pm5 https://t.co/l4QIZVwTDp'
2019-05-03 17:13:17,Happening in Austin,False,0,0,"b'Juli\xc3\xa1n Castro Hits 65,000-Donor Threshold To Secure Spot In First Presidential Debate https://t.co/PScxQIgRkG'"
2019-05-03 17:11:54,Abe Froman 💡🎥🎬,False,2,3,"b'These are the 9 Democratic candidates who have hit 65,000+ unique donors &amp; poll at least 1% in 3 different major po\xe2\x80\xa6 https://t.co/FI3xahUmKE'"
2019-05-03 17:08:22,Laura Robinson,False,0,0,"b""Glad to see Julian Castro's voice in the debates! https://t.co/C9xmXLc1RV"""
2019-05-03 17:06:44,Keith B. Whittington,False,4,0,b'@gksutto @notcapnamerica You bet ya!! Kamala is the only candidate outside of Julian Castro who has not bashed PBO\xe2\x80\xa6 https://t.co/UNhW7k9PCD'
2019-05-03 17:06:37,Sedrick R. Gilbert,False,0,0,"b'Juli\xc3\xa1n Castro hits 65,000-donor threshold to secure spot in first presidential debate https://t.co/A5T3yHRCSG'"
2019-05-03 17:03:37,B,False,0,0,"b""@JulianCastro Congrats Julian Castro! Show them you're a force to be reckoned with. You are just as qualified (and\xe2\x80\xa6 https://t.co/3N9LSuTtmj"""
2019-05-03 17:03:34,Chris Colasurdo,False,1,2,b'Wow 65k of you actually wasted money on empty suit Julian Castro lol? https://t.co/6M0X3YAbC7'
2019-05-03 17:02:05,Nancy Counter,False,1,1,b'@Dowens8490 I like Kamala Harris with Julian Castro. Amy Klobuchar and Warren are also great but I feel Elizabeth W\xe2\x80\xa6 https://t.co/376YoI6hcb'
2019-05-03 17:01:30,Karen Palmer,False,1,0,"b""Juli\xc3\xa1n Castro's ideas on immigration are very worthy. Please donate to his campaign (even $1 helps, and you can alw\xe2\x80\xa6 https://t.co/FCVwLVG5Ar"""
2019-05-03 17:01:06,Democrat Party Primary Tracker,False,0,0,"b'On 5-3-2019, Julian Castro has received 1197 tweets  or 0.20% of the tweets counted since 5-1.'"
2019-05-03 17:00:03,KENS 5,False,2,0,b'Secretary Castro announced his campaign for president in San Antonio back on January 12. https://t.co/bCGZAjLGXm'
2019-05-03 16:58:36,Scarlet,False,13,1,b'Julian Castro has secured enough funds to make it onto the first round of presidential debates. \nY\xe2\x80\x99all were going t\xe2\x80\xa6 https://t.co/ku9G2Uv5SL'
2019-05-03 16:57:04,KIII 3 News,False,2,0,b'Secretary Castro announced his campaign for president in San Antonio back on January 12. https://t.co/sgFzyazcvH'
2019-05-03 16:54:18,Yes I am famous,False,0,0,b'Who\xe2\x80\x99s this?\n\nDemocrat Juli\xc3\xa1n Castro meets donor threshold for June debates https://t.co/bTzF5DUwn9'
